Marvin Williams,ATL,23,81,2468,13.0,.540,.199,.324,5.0,14.8,9.8,5.6,1.4,1.4,8.7,15.5,3.1,2.6,5.7,.112,-0.5,0.4,-0.2,1.1
Mo Williams,CLE,27,69,2359,16.1,.580,.434,.232,1.5,8.6,5.2,25.0,1.6,0.7,15.5,22.0,4.0,2.7,6.7,.136,2.5,-0.9,1.6,2.2
Reggie Williams,GSW,23,24,782,16.1,.588,.325,.219,2.5,13.3,7.8,12.7,1.4,0.5,8.5,18.6,1.5,0.3,1.7,.105,1.5,-1.7,-0.2,0.4
Sean Williams,NJN,23,20,227,7.0,.453,.020,.388,10.2,13.3,11.7,0.7,1.9,6.2,25.9,15.6,-0.4,0.3,-0.2,-0.036,-7.8,1.2,-6.6,-0.3
Shelden Williams,BOS,26,54,597,14.1,.612,.008,.810,9.9,19.8,15.0,5.3,1.1,2.8,15.5,15.3,1.1,0.9,2.0,.162,-2.0,1.0,-1.1,0.1
Terrence Williams,NJN,22,78,1764,11.5,.459,.154,.221,2.9,20.6,11.4,22.4,1.3,0.4,14.8,21.8,-1.5,1.3,-0.3,-0.007,-3.2,-0.6,-3.8,-0.8
Metta World Peace,LAL,30,77,2605,12.1,.514,.400,.251,4.3,9.9,7.1,13.3,2.1,0.6,12.8,16.2,1.8,3.5,5.3,.098,0.3,1.2,1.5,2.3
Antoine Wright,TOR,25,67,1392,8.6,.502,.434,.193,3.3,12.6,8.1,7.4,1.1,0.6,11.8,16.1,0.1,0.2,0.3,.011,-1.0,-1.7,-2.7,-0.3
Dorell Wright,MIA,24,72,1496,14.5,.567,.375,.165,4.0,14.4,9.2,9.8,1.9,1.7,10.6,15.8,2.1,2.2,4.3,.137,0.2,1.3,1.5,1.3
Julian Wright,NOH,22,68,871,11.8,.518,.026,.177,7.7,11.8,9.7,7.0,1.7,1.6,15.0,15.4,0.2,0.6,0.8,.044,-3.0,0.2,-2.8,-0.2
Nick Young,WAS,24,74,1421,10.7,.519,.305,.233,1.6,6.7,4.1,5.7,1.0,0.4,8.3,21.4,0.9,0.5,1.4,.046,-1.2,-3.3,-4.5,-0.9
Sam Young,MEM,24,80,1321,13.0,.518,.113,.352,6.8,11.0,8.9,6.2,1.3,1.2,14.1,22.1,0.6,0.7,1.2,.044,-2.1,-2.2,-4.4,-0.8
Thaddeus Young,PHI,21,67,2145,14.0,.523,.170,.203,7.0,12.3,9.6,7.5,2.0,0.6,12.5,21.5,0.9,1.2,2.1,.047,-0.5,-1.3,-1.8,0.1
