Axel Toupane DEN 23 21 305 7.1 .490 .571 .243 2.9 8.5 5.6 7.0 1.2 1.6 7.2 12.0  0.2 0.1 0.3 .049  -1.7 -1.1 -2.8 -0.1 
Karl-Anthony Towns MIN 20 82 2627 22.5 .590 .076 .239 10.3 27.5 19.0 11.3 1.1 4.3 12.6 24.9  5.5 2.8 8.3 .151  1.6 1.1 2.8 3.2 
P.J. Tucker PHO 30 82 2540 10.8 .506 .354 .244 6.9 15.2 10.9 10.2 2.0 0.6 14.7 12.7  1.5 1.9 3.5 .066  -0.7 1.3 0.6 1.7 
Evan Turner BOS 27 81 2271 13.6 .513 .110 .238 2.3 16.5 9.3 23.9 1.7 1.0 16.9 18.8  1.0 3.0 4.0 .085  -1.9 1.3 -0.7 0.8 
Myles Turner IND 19 60 1367 15.4 .531 .026 .228 5.5 21.0 13.3 5.0 0.9 5.1 10.3 20.9  0.8 2.3 3.1 .109  -3.7 1.4 -2.3 -0.1 
Beno Udrih TOT 33 44 707 9.5 .496 .222 .101 1.3 10.0 5.8 24.9 1.0 0.1 20.4 16.7  -0.1 0.5 0.4 .029  -2.8 -2.0 -4.8 -0.5 
Jonas Valanciunas TOR 23 60 1557 22.6 .610 .000 .397 13.8 26.3 20.1 4.8 0.8 4.2 11.9 20.9  4.5 2.4 6.9 .211  0.7 0.4 1.1 1.2 
Anderson Varejao TOT 33 53 496 11.1 .473 .008 .403 8.5 22.8 15.8 9.8 1.6 1.6 13.1 15.0  0.3 0.8 1.0 .101  -3.8 1.4 -2.4 0.0 
Greivis Vasquez MIL 29 23 460 7.4 .435 .529 .188 1.3 10.3 5.8 28.5 1.1 0.0 21.1 18.5  -0.4 0.1 -0.3 -0.033  -3.0 -3.9 -6.9 -0.6 
Rashad Vaughn MIL 19 70 1001 4.2 .398 .553 .056 1.3 8.7 5.0 5.5 1.5 1.4 9.3 13.5  -1.2 0.4 -0.8 -0.036  -4.3 -1.9 -6.1 -1.0 
Charlie Villanueva DAL 31 62 665 11.9 .473 .526 .073 4.0 21.1 12.5 6.2 1.4 1.9 8.4 25.3  -0.6 0.8 0.2 .016  -2.8 -1.8 -4.6 -0.4 
Noah Vonleh POR 20 78 1174 8.6 .471 .165 .183 8.4 19.8 14.1 3.7 1.2 1.7 14.3 13.0  0.0 1.1 1.2 .047  -4.0 0.0 -4.0 -0.6 
Nikola Vucevic ORL 25 65 2037 21.1 .531 .009 .143 9.3 22.2 15.7 15.9 1.3 2.8 10.0 26.8  2.8 2.4 5.2 .122  0.7 1.1 1.8 2.0 
Sasha Vujacic NYK 31 61 908 11.1 .503 .516 .141 3.2 14.6 9.0 14.3 1.9 0.4 13.0 16.8  0.3 0.8 1.1 .060  -0.8 -0.7 -1.5 0.1 
Dwyane Wade MIA 34 74 2258 20.3 .517 .037 .343 4.3 10.7 7.6 27.4 1.8 1.4 13.0 31.6  2.4 2.6 4.9 .105  0.9 -0.1 0.8 1.6 
Dion Waiters OKC 24 78 2152 9.4 .492 .340 .222 1.9 8.0 5.1 10.0 1.9 0.5 13.4 17.7  0.3 1.8 2.1 .046  -1.5 -0.6 -2.1 -0.1 
Kemba Walker CHO 25 81 2885 20.8 .554 .368 .329 2.1 11.5 6.8 25.7 2.2 1.1 10.1 26.5  6.3 3.6 9.9 .165  4.0 0.0 4.0 4.4 
John Wall WAS 25 77 2784 19.8 .510 .243 .255 1.7 13.8 7.6 46.2 2.5 1.7 17.5 28.6  2.2 3.5 5.7 .098  2.2 1.0 3.2 3.7 
T.J. Warren PHO 22 47 1070 15.7 .549 .159 .145 5.7 9.3 7.5 7.2 1.7 1.2 6.4 19.9  1.7 0.6 2.2 .101  0.2 -1.3 -1.2 0.2 
C.J. Watson ORL 31 33 656 8.6 .461 .350 .285 1.7 9.6 5.6 18.1 1.4 0.6 14.0 12.1  0.2 0.4 0.6 .047  -2.5 -0.8 -3.3 -0.2 
Briante Weber TOT 23 7 169 8.9 .380 .128 .103 5.2 11.9 8.4 18.6 2.7 1.6 18.1 13.2  -0.2 0.2 0.0 .004  -3.6 1.5 -2.1 0.0 
Sonny Weems TOT 29 43 499 3.7 .459 .373 .136 1.5 10.3 5.8 14.2 1.0 0.2 26.0 13.5  -0.7 0.1 -0.5 -0.053  -5.7 -1.8 -7.6 -0.7 
David West SAS 35 78 1404 17.6 .573 .016 .179 6.0 18.6 12.5 15.4 1.6 3.0 12.3 18.0  2.4 2.9 5.4 .184  0.1 3.3 3.4 1.9 
Russell Westbrook OKC 27 80 2750 27.6 .554 .236 .397 6.1 18.1 12.4 49.6 2.9 0.6 16.8 31.6  10.0 4.0 14.0 .245  7.6 2.4 10.0 8.3 
Hassan Whiteside MIA 26 73 2125 25.7 .629 .000 .482 13.1 32.4 23.1 2.4 1.1 9.7 14.2 20.7  5.0 5.3 10.3 .233  -0.9 3.4 2.5 2.4 
Shayne Whittington IND 24 7 41 7.4 .463 .182 .182 13.4 18.6 16.0 10.9 1.2 2.0 29.6 18.1  -0.1 0.1 0.0 -0.009  -5.4 1.0 -4.5 0.0 
Andrew Wiggins MIN 20 81 2845 16.5 .543 .147 .437 4.3 7.5 5.9 10.1 1.4 1.3 10.6 27.2  3.4 0.7 4.1 .069  0.4 -2.5 -2.1 -0.1 
C.J. Wilcox LAC 25 23 167 12.9 .491 .348 .182 0.7 7.1 3.9 9.4 3.0 0.9 2.7 19.8  0.1 0.2 0.3 .089  -1.5 -0.9 -2.4 0.0 
Alan Williams PHO 23 10 68 21.1 .481 .000 .583 21.9 39.2 30.3 11.7 2.9 6.0 16.6 22.6  0.1 0.2 0.2 .146  -2.5 4.0 1.5 0.1 
Deron Williams DAL 31 65 2106 14.6 .530 .364 .266 1.0 8.9 5.0 29.3 1.5 0.6 14.8 22.0  2.2 1.4 3.7 .083  0.9 -1.0 -0.1 1.0 
Derrick Williams NYK 24 80 1435 17.2 .550 .265 .453 3.6 18.7 11.3 8.9 1.0 0.5 8.3 23.3  2.4 1.2 3.6 .120  -0.1 -2.4 -2.6 -0.2 
Elliot Williams MEM 26 5 45 3.3 .340 .400 .400 2.4 7.9 5.1 12.4 0.0 0.0 7.8 12.7  0.0 0.0 0.0 -0.046  -5.2 -3.5 -8.7 -0.1 
Lou Williams LAL 29 67 1907 17.7 .584 .462 .612 1.7 8.1 4.8 15.1 1.6 0.8 10.8 22.8  4.5 0.3 4.7 .119  3.0 -2.7 0.3 1.1 
Marvin Williams CHO 29 81 2338 16.8 .585 .506 .193 5.9 18.6 12.2 7.6 1.2 2.7 7.1 16.8  4.7 3.2 7.8 .161  1.7 1.0 2.7 2.7 
Mo Williams CLE 33 41 748 12.4 .527 .338 .139 0.9 9.9 5.4 21.1 1.0 0.5 15.1 22.8  0.4 0.7 1.1 .067  -1.3 -2.1 -3.3 -0.2 
Justise Winslow MIA 19 78 2232 8.4 .489 .251 .253 4.2 15.8 10.2 7.4 1.6 0.9 15.6 12.5  -0.2 2.7 2.5 .054  -2.2 1.6 -0.6 0.8 
Jeff Withey UTA 25 51 658 17.7 .577 .012 .364 10.0 20.7 15.4 5.0 1.7 6.8 13.0 15.1  1.1 1.3 2.3 .171  -2.0 3.7 1.7 0.6 
Christian Wood PHI 20 17 145 16.4 .490 .208 .396 9.4 19.4 14.3 3.5 1.7 3.7 3.1 19.4  0.2 0.1 0.3 .097  -2.9 -1.6 -4.5 -0.1 
Metta World Peace LAL 36 35 590 8.3 .435 .475 .322 3.4 13.2 8.1 7.2 1.9 1.5 6.9 16.2  -0.2 0.3 0.1 .008  -2.8 -1.0 -3.8 -0.3 
Brandan Wright MEM 28 12 212 18.3 .663 .000 .462 7.2 16.3 11.6 4.7 1.2 6.6 13.8 15.4  0.4 0.2 0.7 .147  -0.9 1.9 0.9 0.2 
Delon Wright TOR 23 27 229 17.8 .540 .163 .438 4.1 14.3 9.3 22.5 1.8 1.1 14.4 22.1  0.3 0.2 0.6 .124  -0.1 -0.6 -0.7 0.1 
Tony Wroten PHI 22 8 144 1.8 .412 .262 .569 1.5 14.9 7.9 23.3 1.0 0.0 26.3 33.5  -0.8 0.0 -0.8 -0.263  -9.9 -3.5 -13.4 -0.4 
James Young BOS 20 29 199 3.6 .384 .722 .111 2.1 11.9 6.9 6.0 1.5 0.4 11.7 9.1  -0.2 0.2 0.1 .013  -4.7 0.1 -4.6 -0.1 
Joe Young IND 23 41 384 9.9 .428 .272 .148 1.7 12.5 7.1 26.9 1.9 0.0 15.5 24.4  -0.5 0.5 -0.1 -0.009  -3.9 -1.5 -5.4 -0.3 
Nick Young LAL 30 54 1033 9.1 .483 .637 .204 1.4 9.0 5.1 5.4 1.1 0.5 6.9 18.5  0.1 0.0 0.1 .003  -1.4 -3.5 -4.8 -0.7 
Thaddeus Young BRK 27 73 2407 17.5 .533 .031 .169 8.1 23.0 15.4 9.5 2.3 1.2 11.6 21.6  1.9 2.2 4.1 .081  -0.5 0.6 0.1 1.3 
Cody Zeller CHO 23 73 1774 16.1 .592 .023 .531 8.4 19.7 14.0 6.3 1.6 2.9 11.2 15.4  3.6 2.7 6.3 .169  -1.0 2.0 1.0 1.3 
Tyler Zeller BOS 26 60 710 15.4 .539 .000 .372 9.1 17.6 13.3 6.6 0.7 2.4 12.0 23.0  0.8 0.9 1.7 .114  -3.2 -1.1 -4.4 -0.4 
