Earl Watson SEA 27 77 2152 13.5 .483 .408 .214 1.9 8.5 5.2 31.4 2.4 0.8 18.2 19.4  0.9 1.1 2.0 .044  0.2 -1.4 -1.3 0.4 
Chris Webber TOT 33 61 1821 16.0 .482 .017 .250 8.1 20.5 14.3 17.8 1.8 1.7 13.1 21.1  0.7 2.7 3.4 .090  -0.8 2.2 1.4 1.5 
Martell Webster POR 20 82 1759 9.9 .522 .508 .268 3.0 14.2 8.5 4.9 1.1 0.9 12.1 16.7  0.6 0.7 1.3 .036  -1.0 -1.6 -2.6 -0.3 
Bonzi Wells HOU 30 28 590 8.9 .446 .034 .396 5.1 18.2 11.7 8.9 2.2 1.7 19.0 23.7  -1.3 1.2 -0.1 -0.009  -7.2 2.0 -5.2 -0.5 
David Wesley CLE 36 35 352 6.6 .418 .507 .373 1.0 10.8 5.8 15.3 1.8 0.9 16.3 13.4  -0.2 0.5 0.3 .043  -4.1 0.5 -3.6 -0.1 
David West NOK 26 52 1900 18.9 .532 .032 .287 7.5 18.5 12.9 10.9 1.2 1.6 9.9 23.8  3.1 2.0 5.2 .131  0.7 0.5 1.2 1.5 
Delonte West BOS 23 69 2219 14.0 .526 .248 .275 1.7 9.7 5.6 23.5 1.7 1.2 14.8 19.3  1.9 1.8 3.7 .081  0.2 -0.5 -0.3 1.0 
James White SAS 24 6 137 12.1 .525 .171 .366 2.8 14.4 8.8 5.8 1.2 0.5 9.5 18.2  0.1 0.2 0.3 .108  -2.8 -0.2 -3.1 0.0 
Chris Wilcox SEA 24 82 2586 16.6 .568 .007 .429 8.2 21.1 14.6 5.3 1.4 1.1 11.5 19.3  4.1 1.9 6.0 .112  -0.4 -0.6 -1.1 0.6 
Damien Wilkins SEA 27 82 2037 13.1 .535 .203 .282 5.1 8.4 6.7 12.0 2.4 0.6 14.6 17.7  1.8 1.0 2.8 .066  0.0 -0.3 -0.4 0.8 
Mike Wilks SEA 27 47 534 12.7 .533 .106 .298 3.3 8.8 6.1 22.9 1.5 0.6 16.3 16.2  0.6 0.1 0.8 .070  -1.2 -2.0 -3.2 -0.2 
Aaron Williams LAC 35 38 374 9.4 .606 .019 .415 8.7 18.4 13.6 2.9 1.0 2.9 22.3 10.0  0.2 0.4 0.7 .089  -3.6 0.4 -3.2 -0.1 
Alvin Williams LAC 32 2 10 6.6 .266 .500 2.000 12.1 0.0 6.0 41.1 10.6 0.0 44.4 31.2  -0.1 0.0 -0.1 -0.309  -8.9 3.7 -5.1 0.0 
Deron Williams UTA 22 80 2950 17.1 .535 .235 .273 1.7 9.3 5.5 41.6 1.4 0.4 16.9 22.2  5.3 1.9 7.2 .117  2.7 -2.0 0.8 2.1 
Eric Williams TOT 34 21 121 11.4 .508 .404 .298 2.9 13.5 8.5 9.8 1.3 0.0 11.6 23.3  0.0 0.2 0.1 .057  -2.1 -2.3 -4.4 -0.1 
Jason Williams MIA 31 61 1865 15.0 .540 .518 .181 1.2 7.6 4.5 28.3 1.7 0.0 14.0 18.2  2.8 1.5 4.3 .110  1.7 -2.0 -0.3 0.8 
Justin Williams SAC 22 26 333 17.3 .566 .011 .716 17.6 23.0 20.3 1.0 0.8 3.7 11.5 17.6  0.6 0.4 0.9 .132  -2.2 -2.4 -4.6 -0.2 
Lou Williams PHI 20 61 688 14.6 .521 .175 .436 3.0 9.2 6.1 26.5 1.7 0.1 15.5 20.0  0.6 0.5 1.1 .078  -0.6 -2.2 -2.8 -0.1 
Marcus Williams NJN 21 79 1315 11.5 .474 .310 .162 2.6 11.9 7.3 34.4 1.2 0.1 20.1 25.0  -1.1 1.0 -0.1 -0.004  -2.5 -2.3 -4.8 -0.9 
Marvin Williams ATL 20 64 2179 12.2 .510 .064 .375 4.6 14.2 9.3 9.7 1.3 1.1 13.4 20.0  0.9 1.4 2.3 .051  -2.0 -0.7 -2.7 -0.4 
Mo Williams MIL 24 68 2472 16.3 .519 .217 .177 2.5 13.3 7.8 28.2 1.8 0.2 15.2 24.4  2.2 0.9 3.2 .061  1.2 -1.3 -0.1 1.2 
Shammond Williams LAL 31 30 345 10.8 .530 .581 .070 3.8 9.8 6.8 13.3 1.8 0.0 12.8 13.2  0.3 0.2 0.5 .067  -0.5 -1.9 -2.3 0.0 
Shawne Williams IND 20 46 556 9.7 .533 .325 .125 6.7 10.6 8.6 6.7 0.6 1.1 12.4 15.5  0.3 0.4 0.7 .063  -1.6 -1.5 -3.1 -0.2 
Shelden Williams ATL 23 81 1514 12.3 .518 .011 .395 10.3 24.5 17.3 4.8 1.8 2.0 18.3 15.9  0.3 1.9 2.2 .070  -3.7 0.1 -3.6 -0.6 
Corliss Williamson SAC 33 68 1337 12.7 .559 .004 .447 5.4 14.2 9.7 5.2 1.1 0.9 14.9 21.9  0.6 0.9 1.5 .054  -3.2 -1.9 -5.1 -1.1 
Kevin Willis DAL 44 5 43 6.3 .432 .000 .154 5.7 16.4 11.2 3.6 2.5 1.8 12.6 17.2  0.0 0.1 0.0 .048  -5.5 0.9 -4.6 0.0 
Metta World Peace SAC 27 70 2641 18.5 .538 .250 .399 4.4 16.0 10.1 15.6 2.9 1.3 10.7 23.3  3.6 3.1 6.7 .122  1.9 1.4 3.3 3.5 
Antoine Wright NJN 22 63 1137 8.1 .500 .235 .291 4.0 14.1 9.1 7.6 1.4 0.7 13.2 13.4  0.0 1.1 1.2 .049  -3.5 0.1 -3.4 -0.4 
Bracey Wright MIN 22 19 190 13.8 .493 .333 .300 4.5 8.6 6.6 12.7 2.5 0.4 8.1 18.1  0.2 0.2 0.3 .077  -0.7 -1.3 -2.0 0.0 
Dorell Wright MIA 21 66 1292 12.7 .489 .093 .236 3.7 20.7 12.4 12.1 1.7 2.8 13.9 17.1  -0.1 2.0 1.9 .072  -3.7 2.1 -1.6 0.1 
Lorenzen Wright ATL 31 67 1035 6.6 .439 .000 .175 9.8 15.4 12.6 6.1 1.4 2.1 16.5 10.5  -0.2 0.9 0.7 .033  -3.7 0.7 -3.0 -0.2 
