Dajuan Wagner CLE 21 11 102 5.0 .388 .473 .073 0.0 2.4 1.2 22.1 2.6 0.0 13.7 29.1  -0.3 0.1 -0.2 -0.099  -4.2 -5.8 -10.1 -0.2 
Antoine Walker TOT 28 77 2955 15.5 .478 .248 .271 7.0 20.9 13.7 16.3 1.6 1.5 14.1 27.2  -1.4 2.3 0.9 .015  -0.1 -0.3 -0.4 1.2 
Samaki Walker WAS 28 14 134 3.1 .371 .000 .097 6.5 8.7 7.6 4.5 1.2 3.9 19.8 13.1  -0.2 0.1 -0.1 -0.047  -7.0 0.5 -6.6 -0.2 
Ben Wallace DET 30 74 2671 17.4 .459 .014 .467 12.9 26.5 19.8 7.6 2.2 5.0 9.5 15.2  1.8 6.7 8.5 .153  -1.5 5.4 3.8 3.9 
Gerald Wallace CHA 22 70 2147 14.1 .510 .097 .454 6.0 15.1 10.3 10.4 2.8 3.2 17.2 19.1  -0.2 2.7 2.4 .055  -1.6 2.9 1.3 1.8 
Rasheed Wallace DET 30 79 2687 16.4 .499 .222 .184 7.7 20.3 14.0 9.8 1.3 3.2 10.0 22.3  2.0 5.1 7.1 .127  -0.4 1.9 1.4 2.3 
Luke Walton LAL 24 61 768 11.4 .492 .339 .267 8.1 12.7 10.4 19.1 1.8 1.0 22.4 15.3  0.2 0.3 0.5 .031  -1.5 -0.4 -1.9 0.0 
Charlie Ward HOU 34 14 360 8.7 .453 .662 .169 2.0 10.4 6.3 18.4 2.3 0.0 17.9 13.2  -0.1 0.5 0.5 .061  -1.7 1.1 -0.6 0.1 
Earl Watson MEM 25 80 1808 13.1 .500 .294 .249 2.3 8.5 5.4 34.2 2.5 0.8 21.4 20.4  0.1 2.2 2.3 .062  -0.8 -0.5 -1.3 0.3 
Clarence Weatherspoon HOU 34 40 525 9.0 .475 .000 .307 8.0 18.8 13.5 5.2 0.9 0.9 10.4 13.0  0.3 0.8 1.1 .098  -4.0 0.8 -3.3 -0.2 
Chris Webber TOT 31 67 2370 18.6 .472 .034 .178 6.1 22.8 14.4 24.2 2.0 1.6 11.6 29.3  0.2 3.2 3.4 .070  -0.5 1.5 1.0 1.8 
Bonzi Wells MEM 28 69 1489 15.9 .515 .169 .305 4.0 14.4 9.2 10.2 3.1 1.4 11.4 25.0  0.6 2.5 3.1 .100  -1.1 0.8 -0.3 0.6 
Jiri Welsch TOT 25 71 1317 10.9 .518 .296 .456 2.3 12.3 7.4 12.0 1.7 0.3 14.1 17.7  0.6 1.0 1.7 .061  -1.5 -1.2 -2.7 -0.2 
David Wesley TOT 34 80 2774 11.8 .513 .375 .225 1.6 8.0 4.8 16.5 1.9 0.3 10.9 17.5  2.3 2.8 5.2 .089  0.3 0.1 0.4 1.6 
David West NOH 24 30 552 11.1 .479 .029 .291 8.2 19.9 13.8 7.6 1.2 2.3 16.0 19.4  -0.3 0.6 0.2 .022  -4.7 0.2 -4.6 -0.4 
Delonte West BOS 21 39 507 12.3 .524 .432 .174 3.3 11.5 7.5 16.4 2.1 1.2 12.6 17.0  0.5 0.5 0.9 .090  0.1 -0.7 -0.6 0.2 
Jahidi White CHA 28 17 135 6.8 .432 .000 1.290 8.8 20.6 14.4 1.2 0.8 6.7 18.5 19.6  -0.3 0.2 -0.1 -0.046  -8.5 0.0 -8.5 -0.2 
Rodney White TOT 24 58 677 12.3 .475 .208 .152 4.0 11.0 7.5 11.1 2.4 1.2 10.7 22.7  -0.3 0.8 0.5 .038  -2.5 -1.0 -3.5 -0.3 
Chris Wilcox LAC 22 54 1005 13.6 .543 .000 .438 7.8 19.1 13.6 6.7 1.4 1.8 16.4 21.6  0.2 1.1 1.3 .064  -2.7 -0.7 -3.4 -0.4 
Damien Wilkins SEA 25 29 520 13.4 .500 .351 .202 6.9 8.7 7.8 8.5 2.3 1.5 8.0 17.7  0.7 0.3 1.0 .092  1.1 -0.2 0.9 0.4 
Mike Wilks SAS 25 48 278 11.0 .482 .208 .208 1.7 8.8 5.3 19.1 2.7 0.3 14.3 16.4  0.1 0.5 0.6 .099  -2.7 0.5 -2.2 0.0 
Aaron Williams TOT 33 42 315 5.9 .518 .000 .270 6.2 16.3 11.1 4.2 0.8 2.0 19.4 12.9  -0.1 0.3 0.3 .039  -5.7 -0.3 -6.0 -0.3 
Eric Williams TOT 32 55 1322 10.7 .529 .221 .488 3.9 11.5 7.6 11.3 1.5 0.2 13.0 16.2  0.9 1.1 2.1 .075  -1.5 -0.3 -1.9 0.0 
Frank Williams CHI 24 9 71 0.3 .150 .200 .000 3.2 6.3 4.7 22.9 1.5 3.2 13.0 14.5  -0.3 0.1 -0.2 -0.102  -9.1 1.5 -7.6 -0.1 
Jason Williams MEM 29 71 1952 15.4 .522 .512 .157 1.2 6.3 3.7 35.6 2.1 0.2 15.9 19.8  2.5 1.9 4.3 .106  1.9 -2.4 -0.5 0.8 
Jerome Williams NYK 31 79 1211 13.2 .563 .021 .708 11.1 16.4 13.7 5.2 2.4 0.6 16.9 14.5  1.5 1.1 2.6 .102  -1.2 0.3 -0.9 0.3 
Mo Williams MIL 22 80 2254 14.1 .504 .134 .217 2.6 10.2 6.4 35.4 1.7 0.4 19.5 20.3  1.2 1.0 2.2 .046  0.2 -1.4 -1.2 0.4 
Scott Williams CLE 36 19 152 6.8 .360 .024 .268 11.4 11.9 11.6 7.8 1.4 2.9 9.8 15.1  -0.1 0.2 0.1 .025  -4.5 0.2 -4.3 -0.1 
Corliss Williamson TOT 31 72 1527 14.7 .536 .003 .418 7.6 11.5 9.5 8.6 1.3 0.8 11.1 22.6  2.0 1.2 3.3 .103  -1.7 -1.8 -3.4 -0.6 
Kevin Willis ATL 42 29 344 8.0 .434 .022 .256 9.3 16.8 12.9 4.1 1.2 1.6 13.0 15.0  -0.1 0.1 0.0 .004  -5.0 -1.8 -6.8 -0.4 
Loren Woods TOR 26 45 712 11.3 .463 .006 .360 12.6 22.5 17.5 3.7 0.6 4.0 16.3 14.6  0.0 0.7 0.7 .048  -4.5 0.6 -3.9 -0.4 
Qyntel Woods MIA 23 3 40 7.7 .417 .000 .000 6.1 11.2 8.8 0.0 5.3 0.0 14.3 16.3  -0.1 0.1 0.0 .024  -6.2 0.0 -6.3 0.0 
Metta World Peace IND 25 7 291 23.5 .608 .143 .429 3.3 14.9 9.2 16.2 2.3 1.6 10.7 26.1  0.9 0.4 1.3 .219  3.3 0.7 4.0 0.4 
Dorell Wright MIA 19 3 27 5.2 .306 .364 .091 0.0 4.2 2.2 16.7 7.8 0.0 20.8 24.9  -0.1 0.1 -0.1 -0.134  -7.9 1.7 -6.3 0.0 
Lorenzen Wright MEM 29 80 2287 13.9 .501 .004 .290 9.3 22.8 16.1 6.7 1.4 2.4 11.5 17.9  1.3 3.8 5.2 .108  -2.4 1.8 -0.6 0.8 
Wang Zhizhi MIA 27 20 92 16.3 .521 .083 .333 7.9 14.6 11.4 9.2 1.7 1.6 10.8 23.4  0.1 0.1 0.2 .114  -1.8 -1.2 -3.0 0.0 
