Hakim Warrick MEM 23 68 724 11.0 .499 .000 .504 7.3 16.8 12.1 7.5 1.1 2.3 16.7 22.5  -0.3 1.1 0.8 .053  -5.3 -0.3 -5.5 -0.6 
Earl Watson TOT 26 70 1578 14.6 .558 .534 .218 1.8 10.1 5.9 29.0 2.2 0.5 19.6 19.7  1.7 1.0 2.7 .081  1.7 -1.8 -0.1 0.8 
Chris Webber PHI 32 75 2893 18.4 .482 .054 .245 7.4 22.6 15.0 16.4 1.8 1.6 10.4 27.7  1.1 3.3 4.4 .074  -0.9 0.5 -0.4 1.2 
Martell Webster POR 19 61 1070 11.6 .533 .523 .204 3.2 11.5 7.3 5.5 1.1 1.0 10.2 18.7  0.8 0.1 0.9 .039  -0.2 -3.0 -3.2 -0.3 
Bonzi Wells SAC 29 52 1684 16.6 .507 .073 .310 10.0 17.8 13.9 14.8 2.9 1.1 15.3 22.4  0.7 2.7 3.4 .096  -0.4 2.2 1.8 1.6 
Jiri Welsch MIL 26 58 866 9.8 .482 .221 .392 3.0 12.4 7.6 11.0 2.1 0.1 13.6 15.9  0.1 0.7 0.8 .043  -2.9 -0.3 -3.2 -0.3 
David Wesley HOU 35 71 2372 9.6 .546 .483 .333 1.2 7.5 4.4 14.6 1.4 0.2 15.7 15.3  1.4 2.2 3.6 .072  -0.6 -0.1 -0.7 0.8 
David West NOK 25 74 2526 19.7 .554 .011 .228 7.7 18.4 12.9 7.2 1.3 2.1 8.4 23.0  4.8 2.6 7.4 .141  0.9 0.1 1.0 1.9 
Delonte West BOS 22 71 2418 15.1 .574 .319 .148 2.9 11.4 7.3 22.5 1.8 1.5 15.4 16.4  3.6 2.1 5.7 .114  1.6 0.4 1.9 2.4 
Robert Whaley UTA 23 23 212 7.6 .411 .000 .105 9.1 15.6 12.3 13.8 1.8 3.1 19.0 16.1  -0.2 0.3 0.0 .004  -4.7 1.3 -3.5 -0.1 
Chris Wilcox TOT 23 77 1529 17.3 .605 .004 .340 9.3 22.5 15.9 5.7 1.1 1.7 12.2 17.5  3.2 1.2 4.4 .138  -0.1 -0.8 -0.9 0.4 
Damien Wilkins SEA 26 82 1525 13.1 .529 .129 .372 6.2 9.1 7.6 10.8 2.5 0.6 14.4 17.4  1.7 0.1 1.7 .054  -0.2 -1.3 -1.5 0.2 
Mike Wilks TOT 26 47 348 5.8 .398 .211 .456 3.1 10.4 6.7 13.9 2.1 0.2 18.2 17.3  -0.5 0.2 -0.3 -0.042  -5.3 -1.0 -6.3 -0.4 
Aaron Williams TOT 34 48 791 11.6 .551 .000 .330 9.4 18.2 13.6 3.6 1.2 2.2 13.0 13.7  0.8 0.8 1.6 .096  -2.2 0.2 -2.0 0.0 
Alvin Williams TOR 31 1 10 -4.7 .129 .667 .667 0.0 38.3 18.3 0.0 0.0 0.0 0.0 17.9  -0.1 0.0 -0.1 -0.278  -14.9 -8.5 -23.4 -0.1 
Deron Williams UTA 21 80 2307 12.4 .500 .272 .168 1.8 8.4 5.1 28.6 1.4 0.6 14.4 20.3  1.5 1.3 2.8 .059  0.1 -2.4 -2.3 -0.2 
Eric Williams TOR 33 28 352 6.8 .496 .240 .507 3.3 14.5 8.7 6.3 1.0 0.4 14.1 14.0  0.0 0.0 0.1 .011  -3.4 -1.9 -5.3 -0.3 
Jason Williams MIA 30 59 1874 15.0 .561 .475 .162 0.4 8.0 4.4 24.5 1.5 0.2 13.3 18.5  3.2 1.6 4.8 .124  2.1 -1.6 0.4 1.2 
Lou Williams PHI 19 30 145 9.0 .485 .173 .250 2.4 12.9 7.7 11.6 1.8 0.0 18.4 22.2  -0.2 0.1 -0.1 -0.036  -5.3 -2.8 -8.1 -0.2 
Marvin Williams ATL 19 79 1952 12.2 .523 .100 .476 7.3 16.5 11.8 5.2 1.3 0.9 11.4 16.9  2.1 0.7 2.8 .069  -1.7 -1.9 -3.7 -0.8 
Mo Williams MIL 23 58 1531 15.0 .518 .304 .180 2.3 8.9 5.5 26.1 1.8 0.4 13.4 23.4  1.5 1.0 2.5 .079  1.2 -1.7 -0.6 0.6 
Corliss Williamson SAC 32 37 362 8.1 .506 .019 .476 6.9 14.7 10.8 6.2 1.0 0.8 19.4 19.6  -0.2 0.4 0.2 .021  -5.6 -1.5 -7.1 -0.5 
Loren Woods TOR 27 27 324 12.3 .476 .017 .237 15.9 26.0 20.8 1.8 1.5 5.6 19.7 11.6  0.1 0.3 0.4 .064  -3.9 1.0 -2.9 -0.1 
Qyntel Woods NYK 24 49 1013 12.4 .572 .236 .299 5.2 17.7 11.4 8.0 1.7 1.1 17.5 15.6  0.7 0.6 1.3 .061  -0.7 0.0 -0.7 0.3 
Metta World Peace TOT 26 56 2207 15.2 .491 .292 .352 4.0 11.0 7.6 15.8 2.9 1.4 11.6 23.6  0.5 3.2 3.7 .081  0.3 1.3 1.6 2.0 
Antoine Wright NJN 21 39 370 0.7 .386 .185 .272 2.5 7.1 4.8 5.2 0.6 0.7 18.8 14.2  -0.8 0.3 -0.5 -0.062  -8.2 -0.8 -9.0 -0.7 
Bracey Wright MIN 21 7 135 12.1 .534 .333 .314 2.7 13.0 8.0 6.5 0.4 0.0 12.1 23.2  0.1 0.1 0.2 .054  -2.2 -3.9 -6.1 -0.1 
Dorell Wright MIA 20 20 132 13.2 .574 .140 .395 1.9 25.6 14.3 9.8 1.2 0.6 21.7 22.6  0.0 0.2 0.2 .064  -4.8 -0.8 -5.6 -0.1 
Lorenzen Wright MEM 30 78 1689 12.2 .496 .005 .288 10.3 18.0 14.2 4.9 1.7 2.2 12.8 15.1  0.8 3.0 3.7 .106  -3.0 1.6 -1.3 0.3 
Derrick Zimmerman NJN 24 2 32 5.5 .667 .000 .000 3.6 11.2 7.3 34.2 0.0 0.0 57.1 10.3  0.0 0.0 0.0 .004  -7.1 -2.6 -9.7 -0.1 
