Rodney Stuckey IND 28 71 1874 15.4 .528 .187 .286 2.1 12.4 7.3 20.2 1.5 0.4 12.2 23.4  1.9 2.2 4.0 .103  0.2 -0.3 -0.1 0.9 
Jared Sullinger BOS 22 58 1566 17.9 .503 .260 .182 10.1 20.9 15.4 14.2 1.4 2.1 9.3 23.6  1.9 2.1 4.0 .123  1.0 1.0 2.0 1.6 
Jeffery Taylor CHO 25 29 430 8.2 .481 .316 .360 3.5 10.3 6.8 8.2 1.4 0.2 12.6 16.0  -0.1 0.4 0.3 .034  -3.3 -0.6 -4.0 -0.2 
Jeff Teague ATL 26 73 2228 20.6 .566 .233 .360 1.6 7.7 4.7 37.9 2.9 1.2 16.6 25.3  5.0 2.8 7.7 .166  2.5 -0.7 1.8 2.1 
Mirza Teletovic BRK 29 40 892 10.7 .500 .605 .144 3.4 20.9 12.2 8.1 0.8 1.4 13.5 20.1  -0.3 0.8 0.5 .026  -1.4 -1.1 -2.6 -0.1 
Sebastian Telfair OKC 29 16 327 11.4 .479 .480 .272 0.7 9.0 4.9 20.8 1.5 0.0 11.4 20.8  0.2 0.2 0.4 .063  -0.5 -2.9 -3.4 -0.1 
Garrett Temple WAS 28 52 735 10.9 .534 .518 .282 3.8 9.9 6.9 11.0 2.9 1.0 15.1 13.9  0.4 1.1 1.5 .100  -0.6 1.4 0.8 0.5 
Jason Terry HOU 37 77 1641 11.4 .579 .724 .108 1.0 7.1 4.1 13.8 2.0 0.9 13.7 14.3  2.0 1.5 3.6 .104  0.3 -0.7 -0.4 0.7 
Isaiah Thomas TOT 25 67 1726 20.6 .579 .434 .437 2.1 7.7 4.9 27.2 1.6 0.2 13.1 27.8  5.0 1.1 6.1 .169  4.6 -2.8 1.8 1.6 
Lance Thomas TOT 26 62 1490 8.0 .456 .050 .224 4.8 9.9 7.3 7.4 1.3 0.4 13.2 17.0  -0.9 0.4 -0.4 -0.014  -4.1 -1.6 -5.7 -1.4 
Malcolm Thomas PHI 26 17 194 8.2 .492 .175 .325 8.5 23.5 15.6 6.0 0.8 0.4 22.1 13.2  -0.1 0.2 0.1 .023  -6.4 -1.0 -7.4 -0.3 
Tyrus Thomas MEM 28 2 7 31.4 1.064 .000 2.000 0.0 0.0 0.0 22.5 0.0 0.0 0.0 12.3  0.1 0.0 0.1 .477  6.8 -8.5 -1.6 0.0 
Hollis Thompson PHI 23 71 1776 10.9 .538 .529 .164 3.1 9.3 6.0 8.4 1.6 1.2 10.2 15.9  1.3 1.3 2.6 .070  -1.1 -0.9 -2.1 0.0 
Jason Thompson SAC 28 81 1991 10.2 .500 .002 .334 8.2 21.5 15.1 6.5 0.8 2.3 14.6 12.7  0.9 1.5 2.4 .057  -2.6 0.9 -1.7 0.1 
Klay Thompson GSW 24 77 2455 20.8 .591 .420 .197 1.2 9.4 5.4 14.6 1.7 1.8 9.5 27.6  5.7 3.1 8.8 .172  3.6 -1.0 2.7 2.9 
Tristan Thompson CLE 23 82 2194 15.6 .580 .000 .508 14.5 19.7 17.2 2.7 0.8 2.2 12.2 14.0  4.7 2.1 6.8 .148  -0.3 -0.3 -0.6 0.8 
Marcus Thornton TOT 27 48 721 15.0 .514 .414 .162 3.4 9.7 6.5 8.2 1.9 0.8 6.8 24.1  0.6 0.7 1.2 .083  0.1 -2.4 -2.4 -0.1 
Anthony Tolliver TOT 29 76 1432 11.1 .569 .738 .176 3.7 14.5 9.0 6.3 0.9 0.9 10.8 14.7  1.8 0.9 2.7 .092  0.5 -1.1 -0.6 0.5 
P.J. Tucker PHO 29 78 2383 12.5 .541 .423 .240 5.2 18.0 11.5 7.4 2.2 0.7 12.7 13.9  2.2 2.7 4.9 .098  -0.2 1.4 1.2 1.9 
Ronny Turiaf MIN 32 2 19 4.3    0.0 6.2 3.0 14.0 0.0 0.0  0.0  0.0 0.0 0.0 .009  -5.6 -2.1 -7.7 0.0 
Hedo Turkoglu LAC 35 62 705 10.5 .602 .739 .059 0.8 14.7 7.9 7.5 1.4 0.8 13.1 14.2  0.6 0.6 1.2 .081  -0.1 -0.8 -0.9 0.2 
Evan Turner BOS 26 82 2260 12.8 .482 .160 .189 1.9 18.5 10.1 30.0 1.8 0.7 19.7 19.5  -0.3 2.8 2.5 .054  -2.2 1.3 -1.0 0.6 
Ekpe Udoh LAC 27 33 128 11.6 .519 .000 .375 6.3 16.4 11.4 8.5 3.2 4.5 20.0 12.3  0.0 0.2 0.3 .101  -3.4 4.2 0.7 0.1 
Beno Udrih MEM 32 79 1494 15.4 .550 .192 .202 1.5 9.4 5.5 24.0 1.6 0.4 13.9 19.6  2.0 1.6 3.6 .115  0.2 -1.0 -0.8 0.5 
Jonas Valanciunas TOR 22 80 2096 20.6 .623 .002 .423 11.8 26.3 19.1 3.1 0.8 3.6 12.4 19.1  5.8 2.4 8.2 .189  0.1 -0.6 -0.5 0.8 
Anderson Varejao CLE 32 26 636 17.7 .580 .010 .225 10.4 20.1 15.3 9.1 1.6 2.0 13.7 18.1  1.2 0.7 1.9 .145  0.0 1.0 0.9 0.5 
Greivis Vasquez TOR 28 82 1991 12.6 .514 .484 .091 1.3 11.2 6.3 23.9 1.2 0.4 13.6 19.8  1.9 0.9 2.8 .066  1.0 -2.1 -1.1 0.4 
Charlie Villanueva DAL 30 64 678 17.4 .534 .610 .097 4.8 19.3 12.1 4.7 1.1 2.6 6.9 26.7  0.6 0.7 1.4 .096  1.2 -3.1 -1.8 0.0 
Noah Vonleh CHO 19 25 259 13.2 .475 .171 .342 11.6 25.3 18.3 2.5 0.8 2.7 11.2 17.3  0.1 0.4 0.5 .085  -4.8 -0.9 -5.6 -0.2 
Nikola Vucevic ORL 24 74 2529 21.5 .548 .005 .181 10.4 26.0 18.1 11.0 1.1 1.7 10.2 26.0  4.5 2.5 7.0 .133  0.7 -0.1 0.5 1.6 
Dwyane Wade MIA 33 62 1971 21.4 .534 .094 .341 3.6 9.6 6.7 32.1 2.0 0.9 14.4 34.7  2.1 1.4 3.5 .086  2.4 -1.2 1.2 1.6 
Dion Waiters TOT 23 80 2208 10.9 .460 .260 .182 2.1 7.4 4.8 11.9 2.1 0.8 10.0 22.5  -0.6 1.7 1.1 .025  -2.1 -1.5 -3.6 -0.9 
Henry Walker MIA 27 24 628 8.0 .497 .786 .107 1.4 14.0 7.8 7.2 2.0 1.2 12.0 15.0  -0.1 0.6 0.5 .039  -0.9 -0.1 -1.0 0.2 
Kemba Walker CHO 24 62 2119 17.6 .486 .285 .288 1.8 9.9 5.7 27.1 2.2 1.2 8.3 25.9  1.8 2.6 4.5 .101  2.2 0.1 2.2 2.3 
John Wall WAS 24 79 2837 19.9 .523 .186 .310 1.5 12.8 7.3 46.3 2.5 1.3 18.7 26.1  3.6 4.2 7.8 .132  2.4 1.1 3.5 3.9 
Gerald Wallace BOS 32 32 286 6.2 .431 .088 .441 6.4 15.5 10.9 5.1 2.6 1.1 30.7 9.0  -0.3 0.4 0.1 .014  -5.8 2.6 -3.2 -0.1 
T.J. Warren PHO 21 40 614 14.0 .551 .098 .089 7.3 7.9 7.6 6.6 1.5 1.1 10.8 17.8  0.7 0.4 1.1 .085  -1.0 -1.1 -2.1 0.0 
C.J. Watson IND 30 57 1422 15.4 .581 .420 .400 1.4 11.2 6.3 23.3 2.1 0.5 16.9 18.8  2.2 1.8 4.0 .135  1.4 0.1 1.5 1.3 
David Wear SAC 24 2 7 2.4 .000 .500 .000 33.6 0.0 16.2 18.8 0.0 0.0 0.0 12.6  0.0 0.0 0.0 -0.110  -0.3 -2.7 -3.0 0.0 
Travis Wear NYK 24 51 672 8.5 .451 .144 .124 5.2 13.3 9.1 9.9 1.2 1.4 13.7 17.5  -0.5 0.2 -0.3 -0.020  -4.5 -1.6 -6.1 -0.7 
Martell Webster WAS 28 32 352 5.9 .445 .473 .703 3.3 11.3 7.4 6.7 1.0 0.2 15.6 18.2  -0.3 0.3 0.0 .000  -4.4 -1.6 -6.1 -0.4 
David West IND 34 66 1895 16.0 .508 .029 .235 6.4 19.7 13.1 20.1 1.3 2.0 13.7 21.0  1.4 2.8 4.3 .108  -0.7 2.4 1.7 1.8 
Russell Westbrook OKC 26 67 2302 29.1 .536 .196 .445 5.9 16.7 11.4 47.0 3.0 0.5 14.3 38.4  7.5 3.2 10.6 .222  8.8 2.2 11.0 7.6 
Hassan Whiteside MIA 25 48 1142 26.2 .619 .000 .403 15.6 34.7 25.4 1.0 1.2 9.2 11.3 21.1  2.8 2.4 5.3 .221  -1.6 0.7 -0.9 0.3 
Shayne Whittington IND 23 20 108 20.0 .547 .143 .548 10.3 19.3 14.8 9.6 2.4 1.5 8.8 23.9  0.3 0.2 0.4 .200  0.5 0.0 0.5 0.1 
Andrew Wiggins MIN 19 82 2969 13.9 .517 .111 .410 5.0 9.5 7.2 9.8 1.5 1.3 11.7 22.6  2.1 0.0 2.1 .034  -0.5 -1.8 -2.3 -0.2 
C.J. Wilcox LAC 24 21 101 8.5 .527 .500 .053 1.1 6.5 3.9 12.0 1.5 0.8 20.5 21.8  -0.1 0.1 0.0 -0.024  -3.3 -2.7 -6.0 -0.1 
Deron Williams BRK 30 68 2114 15.7 .504 .307 .313 1.5 11.0 6.3 33.7 1.6 0.6 14.9 22.3  2.3 1.3 3.6 .083  1.3 -1.2 0.1 1.1 
Derrick Williams SAC 23 74 1462 12.8 .540 .322 .404 3.3 12.1 7.8 5.6 1.2 0.2 8.9 18.9  1.7 0.4 2.1 .069  -0.5 -2.7 -3.2 -0.5 
Elliot Williams TOT 25 13 119 8.7 .477 .486 .108 0.0 7.7 3.8 15.5 1.8 0.0 9.4 16.4  0.0 0.1 0.1 .039  -1.7 -2.9 -4.6 -0.1 
Lou Williams TOR 28 80 2016 19.9 .564 .482 .426 1.4 7.3 4.3 13.6 2.3 0.4 8.4 27.0  5.4 1.1 6.6 .157  4.0 -3.1 0.9 1.5 
Marvin Williams CHO 28 78 2035 11.8 .541 .535 .176 3.1 18.2 10.4 7.8 1.8 1.4 10.1 13.3  1.5 2.9 4.3 .102  -0.8 1.8 1.0 1.5 
Mo Williams TOT 32 68 1980 15.4 .512 .405 .217 1.2 8.9 4.9 37.4 1.2 0.6 15.4 25.2  1.6 0.6 2.1 .052  2.1 -3.5 -1.3 0.3 
Reggie Williams SAS 28 20 105 10.5 .454 .487 .103 5.5 12.7 9.2 14.4 0.5 0.0 4.7 18.5  0.1 0.1 0.2 .083  -0.5 -2.2 -2.7 0.0 
Shawne Williams TOT 28 63 1087 10.5 .537 .593 .133 3.9 14.0 9.0 6.5 1.2 1.6 8.6 14.9  1.1 0.8 1.9 .084  -0.2 -0.8 -1.0 0.3 
Jeff Withey NOP 24 37 259 17.6 .570 .000 .781 10.1 17.9 14.0 6.4 0.8 5.3 12.2 17.3  0.5 0.3 0.8 .149  -1.6 0.6 -1.0 0.1 
Nate Wolters TOT 23 21 247 4.6 .352 .123 .105 3.7 11.9 7.8 12.2 1.7 0.6 17.9 13.3  -0.4 0.2 -0.2 -0.036  -6.1 0.0 -6.1 -0.3 
Brandan Wright TOT 27 75 1449 20.4 .660 .008 .309 9.6 14.7 12.1 4.4 1.7 5.1 7.6 13.6  4.3 1.8 6.1 .202  1.2 2.4 3.6 2.0 
Dorell Wright POR 29 48 592 13.4 .525 .568 .221 2.6 17.2 10.0 10.2 1.7 1.3 7.9 17.1  0.7 0.8 1.6 .128  0.1 0.6 0.7 0.4 
Tony Wroten PHI 21 30 895 14.9 .494 .327 .415 2.5 8.1 5.2 34.9 2.7 0.7 18.0 30.5  -0.6 0.9 0.3 .014  0.3 -1.8 -1.5 0.1 
James Young BOS 19 31 332 8.5 .457 .647 .284 2.9 11.0 6.9 5.6 1.2 0.5 4.2 15.8  0.1 0.3 0.3 .047  -1.9 -1.9 -3.8 -0.2 
Nick Young LAL 29 42 1000 14.2 .520 .473 .311 1.8 9.1 5.3 6.9 1.2 0.9 7.5 26.0  1.1 0.1 1.2 .058  0.9 -4.3 -3.5 -0.4 
Thaddeus Young TOT 26 76 2434 15.7 .507 .119 .207 5.8 13.5 9.6 12.4 2.6 0.8 10.0 21.5  1.6 1.4 3.1 .061  0.2 -0.3 -0.1 1.2 
Cody Zeller CHO 22 62 1487 14.1 .530 .003 .440 7.0 20.1 13.4 10.9 1.2 2.6 12.2 15.6  1.6 2.2 3.8 .123  -2.1 2.5 0.4 0.9 
Tyler Zeller BOS 25 82 1731 18.9 .594 .000 .300 9.1 20.5 14.7 10.8 0.5 2.3 9.8 19.6  4.5 2.0 6.5 .179  0.4 0.4 0.9 1.2 
