Jason Williams MEM 26 65 2236 15.1 .466 .437 .103 1.1 8.6 4.9 42.0 2.6 0.2 17.2 25.3  -0.6 1.5 0.9 .020  1.6 -2.1 -0.5 0.8 
Jerome Williams TOR 28 68 1641 15.7 .542 .000 .526 11.2 16.0 13.5 7.3 2.6 1.1 12.5 15.2  2.7 2.3 5.0 .147  -0.1 1.5 1.4 1.4 
Monty Williams ORL 30 68 1284 14.7 .575 .011 .370 6.9 13.6 10.2 12.0 2.0 0.9 17.0 17.7  1.6 1.2 2.9 .107  -0.8 0.1 -0.7 0.4 
Scott Williams DEN 33 41 737 10.5 .430 .009 .189 12.1 20.7 16.2 2.8 1.2 3.3 13.0 16.4  -0.3 0.7 0.4 .027  -4.9 -0.4 -5.3 -0.6 
Shammond Williams SEA 26 50 603 14.3 .526 .389 .202 3.2 9.0 6.2 21.0 1.9 0.3 14.3 18.9  0.8 0.3 1.2 .095  0.3 -2.2 -1.9 0.0 
Walt Williams HOU 31 48 1117 13.1 .538 .462 .129 3.7 12.9 8.3 11.0 0.9 0.6 11.2 19.6  1.4 0.3 1.7 .073  0.8 -2.4 -1.5 0.1 
Corliss Williamson DET 28 78 1701 20.0 .567 .006 .370 8.2 13.9 11.1 11.5 1.5 1.1 12.8 29.8  3.2 1.9 5.1 .144  0.4 -1.8 -1.3 0.3 
Kevin Willis HOU 39 52 865 16.1 .489 .004 .306 13.7 25.9 19.8 2.9 1.6 1.8 11.3 19.5  0.8 0.9 1.7 .096  -3.2 -1.9 -5.2 -0.7 
Loren Woods MIN 23 60 516 9.9 .449 .021 .625 10.4 16.8 13.7 5.8 1.7 4.9 22.7 13.9  -0.2 0.7 0.5 .047  -4.4 2.5 -1.9 0.0 
Metta World Peace TOT 22 55 1642 15.8 .501 .267 .321 5.1 13.8 9.5 14.1 4.5 1.7 14.0 23.5  0.0 2.7 2.7 .079  0.6 2.3 2.9 2.0 
Lorenzen Wright MEM 26 43 1251 14.8 .478 .004 .253 11.6 24.5 18.1 6.5 1.3 1.3 11.8 22.2  0.0 1.4 1.4 .055  -3.0 -0.8 -3.8 -0.6 
Wang Zhizhi DAL 24 55 600 16.1 .564 .468 .230 3.6 16.8 10.3 5.9 0.9 2.1 8.4 22.4  1.1 0.4 1.5 .121  1.0 -2.8 -1.7 0.0 
