Damien Wilkins SEA 28 76 1843 11.3 .474 .230 .214 4.3 10.2 7.2 12.7 1.7 0.7 10.8 19.4  -0.1 1.2 1.0 .027  -1.4 -0.4 -1.9 0.1 
Mike Wilks TOT 28 15 188 8.6 .543 .222 .111 3.0 8.3 5.6 11.3 2.4 0.0 19.2 10.7  0.0 0.2 0.2 .052  -2.6 -0.4 -2.9 0.0 
Aaron Williams LAC 36 30 297 10.3 .540 .000 .327 5.8 18.0 11.9 4.9 2.1 3.8 17.1 11.8  0.0 0.4 0.4 .072  -4.7 2.4 -2.3 0.0 
Deron Williams UTA 23 82 3059 20.8 .595 .188 .368 1.4 8.3 4.9 43.6 1.5 0.6 17.7 23.1  8.9 2.3 11.3 .177  4.3 -2.2 2.1 3.2 
Jason Williams MIA 32 67 1886 12.7 .502 .500 .145 0.8 7.6 4.1 27.3 2.3 0.2 13.5 17.0  1.0 1.1 2.1 .052  -0.2 -2.0 -2.2 -0.1 
Justin Williams TOT 23 23 123 13.2 .420 .000 .897 19.5 27.3 23.5 0.0 2.1 3.1 9.0 16.2  0.0 0.2 0.2 .071  -5.9 -4.4 -10.3 -0.3 
Lou Williams PHI 21 80 1862 16.7 .523 .203 .386 2.6 8.1 5.3 22.6 2.3 0.6 12.4 24.3  2.5 1.8 4.4 .112  1.0 -1.2 -0.2 0.8 
Marcus Williams NJN 22 53 854 11.0 .499 .485 .160 1.9 11.8 6.9 27.8 1.5 0.3 19.3 20.8  -0.4 0.5 0.2 .009  -1.6 -2.3 -3.9 -0.4 
Marcus Williams TOT 21 11 36 6.8 .250 .000 .000 12.7 25.8 19.2 14.8 1.4 2.1 0.0 25.7  -0.1 0.0 -0.1 -0.134  -8.4 -0.5 -8.9 -0.1 
Marvin Williams ATL 21 80 2765 14.5 .540 .011 .446 5.0 14.2 9.6 8.3 1.5 0.9 10.4 20.1  3.6 2.1 5.7 .099  -1.0 -0.6 -1.6 0.3 
Mo Williams MIL 25 66 2410 17.0 .566 .251 .211 1.7 9.8 5.6 30.0 1.7 0.3 15.3 22.1  4.1 0.5 4.5 .091  2.6 -2.3 0.2 1.4 
Sean Williams NJN 21 73 1278 13.9 .563 .000 .436 10.4 18.8 14.6 3.7 1.1 6.5 16.1 15.5  0.8 1.7 2.5 .093  -3.6 2.1 -1.6 0.1 
Shawne Williams IND 21 65 967 12.8 .522 .368 .285 6.0 14.0 9.9 9.8 1.3 2.0 12.2 21.3  0.4 1.0 1.4 .069  -1.4 -0.9 -2.3 -0.1 
Shelden Williams TOT 24 64 776 11.9 .494 .009 .495 10.4 20.5 15.5 3.8 1.5 2.1 11.9 17.0  0.4 0.8 1.2 .072  -3.9 -1.2 -5.0 -0.6 
Loren Woods HOU 29 7 17 13.4 .600 .000 .000 0.0 6.5 3.3 20.1 0.0 0.0 0.0 13.4  0.0 0.0 0.1 .179  -1.3 -3.2 -4.5 0.0 
Metta World Peace SAC 28 57 2172 18.8 .535 .230 .307 5.6 12.1 8.9 16.2 3.1 1.4 11.9 25.5  2.4 2.2 4.7 .103  2.2 0.5 2.7 2.6 
Antoine Wright TOT 23 56 1232 8.4 .488 .334 .204 3.8 10.0 6.9 10.5 1.2 1.3 12.2 15.2  0.0 0.8 0.8 .029  -2.4 -0.4 -2.8 -0.2 
Brandan Wright GSW 20 38 376 17.2 .583 .000 .357 10.4 18.1 14.1 3.4 0.8 4.3 9.1 16.0  0.8 0.3 1.1 .142  -1.8 -0.6 -2.4 0.0 
Dorell Wright MIA 22 44 1104 14.4 .537 .038 .235 5.1 19.0 11.9 9.4 1.4 3.0 8.2 15.1  1.2 1.1 2.2 .096  -2.3 1.4 -0.8 0.3 
Julian Wright NOH 20 57 640 15.4 .581 .142 .308 5.9 15.7 10.7 9.5 2.4 1.5 15.1 16.4  0.7 0.9 1.7 .126  -1.0 1.6 0.6 0.4 
Lorenzen Wright TOT 32 18 161 2.5 .317 .000 .286 5.8 21.6 13.8 3.5 1.0 1.4 14.5 7.8  -0.2 0.2 0.0 .001  -7.0 0.1 -6.9 -0.2 
Nick Young WAS 22 75 1158 11.6 .527 .209 .259 2.3 9.6 5.8 9.6 1.6 0.5 15.0 24.9  -0.1 0.6 0.4 .017  -2.5 -3.1 -5.6 -1.1 
Thaddeus Young PHI 19 74 1554 16.5 .570 .039 .210 9.1 14.8 11.9 6.2 2.5 0.4 10.7 17.4  2.6 2.0 4.5 .140  0.3 0.3 0.6 1.0 
